,col1,col2,hue
7179,0.22377721016203056,"c2,c5",Intracluster$_R$
7180,0.2812047326781646,"c2,c5",Intracluster$_R$
7181,0.13887087852977228,"c2,c5",Intracluster$_R$
7182,0.24204616067810755,"c2,c5",Intracluster$_R$
7183,0.21698779036840835,"c2,c5",Intracluster$_R$
7184,0.371503356989764,"c2,c5",Intracluster$_R$
7185,0.1565890812534055,"c2,c5",Intracluster$_R$
7186,0.21202245491064314,"c2,c5",Intracluster$_R$
7187,0.23526280767912078,"c2,c5",Intracluster$_R$
7188,0.16291135133959755,"c2,c5",Intracluster$_R$
7189,0.13393932749566773,"c2,c5",Intracluster$_R$
7190,0.3207878076574222,"c2,c5",Intracluster$_R$
7191,0.21972376926946732,"c2,c5",Intracluster$_R$
7192,0.1733443318236629,"c2,c5",Intracluster$_R$
7193,0.19172052084572044,"c2,c5",Intracluster$_R$
7194,0.21785588263490024,"c2,c5",Intracluster$_R$
7195,0.31748099753276365,"c2,c5",Intracluster$_R$
7196,0.21496352922868786,"c2,c5",Intracluster$_R$
7197,0.21531295669202838,"c2,c5",Intracluster$_R$
7198,0.2768766788082069,"c2,c5",Intracluster$_R$
7199,0.3242766717202399,"c2,c5",Intracluster$_R$
7200,0.19885446743715732,"c2,c5",Intracluster$_R$
7201,0.22042390103984227,"c2,c5",Intracluster$_R$
7202,0.3392503233509474,"c2,c5",Intracluster$_R$
7203,0.15287775019882405,"c2,c5",Intracluster$_R$
7204,0.3633845993127201,"c2,c5",Intracluster$_R$
7205,0.35344363199237483,"c2,c5",Intracluster$_R$
7206,0.20164166933240815,"c3,c5",Intracluster$_L$
7207,0.1582084691542326,"c3,c5",Intracluster$_L$
7208,0.2096797500807108,"c3,c5",Intracluster$_L$
7209,0.3125910660002242,"c3,c5",Intracluster$_L$
7210,0.21896578634437375,"c3,c5",Intracluster$_L$
7211,0.23037638464514465,"c3,c5",Intracluster$_L$
7212,0.11924341669503474,"c3,c5",Intracluster$_L$
7213,0.21564590551257046,"c3,c5",Intracluster$_L$
7214,0.28466942438772397,"c3,c5",Intracluster$_L$
7215,0.3796749604922612,"c3,c5",Intracluster$_L$
7216,0.17615491174820025,"c3,c5",Intracluster$_L$
7217,0.22419797231373462,"c3,c5",Intracluster$_L$
7218,0.17579586448828288,"c3,c5",Intracluster$_L$
7219,0.2162837164365841,"c3,c5",Intracluster$_L$
7220,0.22358211863027877,"c3,c5",Intracluster$_L$
7221,0.1777663025059858,"c3,c5",Intracluster$_L$
7222,0.19220709991585758,"c3,c5",Intracluster$_L$
7223,0.34196426815332753,"c3,c5",Intracluster$_L$
7224,0.13987484574768527,"c3,c5",Intracluster$_L$
7225,0.20744116311662938,"c3,c5",Intracluster$_L$
7226,0.28411959710416024,"c3,c5",Intracluster$_L$
7227,0.29673744239727556,"c3,c5",Intracluster$_L$
7228,0.19665400452230028,"c3,c5",Intracluster$_L$
7229,0.15848702687077257,"c3,c5",Intracluster$_L$
7230,0.22731482747595264,"c3,c5",Intracluster$_L$
7231,0.09514925784717097,"c3,c5",Intracluster$_L$
7232,0.21159555717907014,"c3,c5",Intracluster$_L$
7233,0.28101424007244813,"c3,c5",Intracluster$_L$
7234,0.18741860498039584,"c3,c5",Intracluster$_L$
7235,0.17377623072989673,"c3,c5",Intracluster$_L$
7236,0.19910825015825132,"c3,c5",Intracluster$_L$
7237,0.15791437192641447,"c3,c5",Intracluster$_L$
7238,0.24473847818779032,"c3,c5",Intracluster$_L$
7239,0.46664708481018924,"c3,c5",Intracluster$_L$
7240,0.2591123139184599,"c3,c5",Intracluster$_L$
7241,0.24813680357553355,"c3,c5",Intracluster$_L$
7242,0.26109798372796084,"c3,c5",Intracluster$_L$
7243,0.28865820094955363,"c3,c5",Intracluster$_L$
7244,0.2552660550500902,"c3,c5",Intracluster$_L$
7245,0.23736270463908657,"c3,c5",Intracluster$_L$
7246,0.2006040774421287,"c3,c5",Intracluster$_L$
7247,0.15421047601698484,"c3,c5",Intracluster$_L$
7248,0.23605405381144717,"c3,c5",Intracluster$_L$
7249,0.42685112818763804,"c3,c5",Intracluster$_L$
7250,0.33520122928549323,"c3,c5",Intracluster$_L$
7251,0.15844596195002975,"c3,c5",Intracluster$_L$
7252,0.2324384089898465,"c3,c5",Intracluster$_L$
7253,0.281249649585349,"c3,c5",Intracluster$_L$
7254,0.17252486699653954,"c3,c5",Intracluster$_L$
7255,0.4166112033154918,"c3,c5",Intracluster$_L$
7256,0.24549167368448047,"c3,c5",Intracluster$_L$
7257,0.23061070368457867,"c3,c5",Intracluster$_L$
7258,0.1635047505522816,"c3,c5",Intracluster$_L$
7259,0.22672725800425295,"c3,c5",Intracluster$_L$
7260,0.21599768385564236,"c3,c5",Intracluster$_L$
7261,0.28943605120851745,"c3,c5",Intracluster$_L$
7262,0.12255138826669151,"c3,c5",Intracluster$_L$
7263,0.16196638110703307,"c3,c5",Intracluster$_L$
7264,0.19484755495395742,"c3,c5",Intracluster$_L$
7265,0.2533586092244451,"c3,c5",Intracluster$_L$
7266,0.13506102454720134,"c3,c5",Intracluster$_L$
7267,0.19204670720216308,"c3,c5",Intracluster$_L$
7268,0.37570423329348956,"c3,c5",Intracluster$_L$
7269,0.20082676495277338,"c3,c5",Intracluster$_L$
7270,0.24533833992034107,"c3,c5",Intracluster$_L$
7271,0.18743528101639328,"c3,c5",Intracluster$_L$
7272,0.2671445128128675,"c3,c5",Intracluster$_L$
7273,0.20692184237829844,"c3,c5",Intracluster$_L$
7274,0.2424914356491696,"c3,c5",Intracluster$_L$
7275,0.31372924778154765,"c3,c5",Intracluster$_L$
7276,0.39041768612243166,"c3,c5",Intracluster$_L$
7277,0.197212615154801,"c3,c5",Intracluster$_L$
7278,0.33583161437644005,"c3,c5",Intracluster$_L$
7279,0.23257651059004705,"c3,c5",Intracluster$_L$
7280,0.10113292762584984,"c3,c5",Intracluster$_L$
7281,0.09185303868416622,"c3,c5",Intracluster$_L$
7282,0.1346972022380766,"c3,c5",Intracluster$_L$
7283,0.15723239771685932,"c3,c5",Intracluster$_L$
7284,0.275093018119302,"c3,c5",Intracluster$_L$
7285,0.18906866544036863,"c3,c5",Intracluster$_L$
7286,0.22729524108388255,"c3,c5",Intracluster$_L$
7287,0.18256621483350458,"c3,c5",Intracluster$_L$
7288,0.14467465434465232,"c3,c5",Intracluster$_L$
7289,0.22487008237815817,"c3,c5",Intracluster$_L$
7290,0.18097280087993747,"c3,c5",Intracluster$_L$
7291,0.15288950367198556,"c3,c5",Intracluster$_L$
7292,0.1269828226642548,"c3,c5",Intracluster$_L$
7293,0.268504636616471,"c3,c5",Intracluster$_L$
7294,0.30992423675154757,"c3,c5",Intracluster$_L$
7295,0.2581562580415962,"c3,c5",Intracluster$_L$
7296,0.23392458310260594,"c3,c5",Intracluster$_L$
7297,0.18639679817592103,"c3,c5",Intracluster$_L$
7298,0.12711318769474259,"c3,c5",Intracluster$_L$
7299,0.18203934876832295,"c3,c5",Intracluster$_L$
7300,0.15339627564134736,"c3,c5",Intracluster$_L$
7301,0.23916749587868671,"c3,c5",Intracluster$_L$
7302,0.19297346987873235,"c3,c5",Intracluster$_L$
7303,0.1645278742684772,"c3,c5",Intracluster$_L$
7304,0.15918237274987376,"c3,c5",Intracluster$_L$
7305,0.15752191000052276,"c3,c5",Intracluster$_L$
7306,0.1280571703513442,"c3,c5",Intracluster$_L$
7307,0.3168417325878777,"c3,c5",Intracluster$_L$
7308,0.2538436120682295,"c3,c5",Intracluster$_L$
7309,0.16446164422376708,"c3,c5",Intracluster$_L$
7310,0.1723609898855902,"c3,c5",Intracluster$_L$
7311,0.14290805775529225,"c3,c5",Intracluster$_L$
7312,0.26100336687292325,"c3,c5",Intracluster$_L$
7313,0.3064220686224867,"c3,c5",Intracluster$_L$
7314,0.1821903060517539,"c3,c5",Intracluster$_L$
7315,0.2297684036033218,"c3,c5",Intracluster$_L$
7316,0.15667908899847538,"c3,c5",Intracluster$_L$
7317,0.22042880004103377,"c3,c5",Intracluster$_L$
7318,0.2094594903429172,"c3,c5",Intracluster$_L$
7319,0.16909401105029898,"c3,c5",Intracluster$_L$
7320,0.14655090522140807,"c3,c5",Intracluster$_L$
7321,0.3824807133805518,"c3,c5",Intracluster$_L$
7322,0.18342199731025435,"c3,c5",Intracluster$_L$
7323,0.149856977080674,"c3,c5",Intracluster$_L$
7324,0.2818181419875114,"c3,c5",Intracluster$_L$
7325,0.2993590996387884,"c3,c5",Intracluster$_L$
7326,0.14834587657658516,"c3,c5",Intracluster$_L$
7327,0.1337520690033759,"c3,c5",Intracluster$_L$
7328,0.2336043592013666,"c3,c5",Intracluster$_L$
7329,0.20408219468614427,"c3,c5",Intracluster$_L$
7330,0.2517535272618444,"c3,c5",Intracluster$_L$
7331,0.2912538696494603,"c3,c5",Intracluster$_L$
7332,0.11699071311092722,"c3,c5",Intracluster$_L$
7333,0.14262262463156458,"c3,c5",Intracluster$_L$
7334,0.13750244594763586,"c3,c5",Intracluster$_L$
7335,0.13529423567553628,"c3,c5",Intracluster$_L$
7336,0.21333552440541156,"c3,c5",Intracluster$_L$
7337,0.4618249259081773,"c3,c5",Intracluster$_L$
7338,0.24020878561307762,"c3,c5",Intracluster$_L$
7339,0.1711967117096858,"c3,c5",Intracluster$_L$
7340,0.1884312172794463,"c3,c5",Intracluster$_L$
7341,0.20686055522752947,"c3,c5",Intracluster$_L$
7342,0.20099018155054615,"c3,c5",Intracluster$_L$
7343,0.16892115048998718,"c3,c5",Intracluster$_L$
7344,0.1916101401499331,"c3,c5",Intracluster$_L$
7345,0.23694570945623306,"c3,c5",Intracluster$_L$
7346,0.16656544926276656,"c3,c5",Intracluster$_L$
7347,0.3966269149425394,"c3,c5",Intracluster$_L$
7348,0.27774594932165264,"c3,c5",Intracluster$_L$
7349,0.1456250057126814,"c3,c5",Intracluster$_L$
7350,0.24916356123111683,"c3,c5",Intracluster$_L$
7351,0.27287608476636566,"c3,c5",Intracluster$_L$
7352,0.1818789630888564,"c3,c5",Intracluster$_L$
7353,0.3436547518505745,"c3,c5",Intracluster$_L$
7354,0.21572870538588115,"c3,c5",Intracluster$_L$
7355,0.18943908054695147,"c3,c5",Intracluster$_L$
7356,0.09930578033709674,"c3,c5",Intracluster$_L$
7357,0.2751447430308517,"c3,c5",Intracluster$_L$
7358,0.14229369104379214,"c3,c5",Intracluster$_L$
7359,0.21244593577057336,"c3,c5",Intracluster$_L$
7360,0.22688932544407228,"c3,c5",Intracluster$_L$
7361,0.16677282150108433,"c3,c5",Intracluster$_L$
7362,0.2845023185377295,"c3,c5",Intracluster$_L$
7363,0.25065786412458757,"c3,c5",Intracluster$_L$
7364,0.14363987686445437,"c3,c5",Intracluster$_L$
7365,0.17807875154953637,"c3,c5",Intracluster$_L$
7366,0.37546764815236744,"c3,c5",Intracluster$_L$
7367,0.14447727794477921,"c3,c5",Intracluster$_L$
7368,0.17585876152460178,"c3,c5",Intracluster$_L$
7369,0.12593560604837367,"c3,c5",Intracluster$_L$
7370,0.17484537912268966,"c3,c5",Intracluster$_L$
7371,0.15333467927434277,"c3,c5",Intracluster$_L$
7372,0.17690248854608068,"c3,c5",Intracluster$_L$
7373,0.35726428289323714,"c3,c5",Intracluster$_L$
7374,0.3748911064865544,"c3,c5",Intracluster$_L$
7375,0.13340362338038966,"c3,c5",Intracluster$_L$
7376,0.31220216186655,"c3,c5",Intracluster$_L$
7377,0.22758595113266908,"c3,c5",Intracluster$_L$
7378,0.1796592275411623,"c3,c5",Intracluster$_L$
7379,0.18968352252609055,"c3,c5",Intracluster$_L$
7380,0.2142013854824927,"c3,c5",Intracluster$_L$
7381,0.14461625656522673,"c3,c5",Intracluster$_L$
7382,0.1840681298298086,"c3,c5",Intracluster$_L$
7383,0.11864075057665237,"c3,c5",Intracluster$_L$
7384,0.16413666076723948,"c3,c5",Intracluster$_L$
7385,0.13897059678381557,"c3,c5",Intracluster$_L$
7386,0.20771572257557422,"c3,c5",Intracluster$_L$
7387,0.12364772941207046,"c3,c5",Intracluster$_L$
7388,0.1280581926907318,"c3,c5",Intracluster$_L$
7389,0.26350164321692376,"c3,c5",Intracluster$_L$
7390,0.16158111964685887,"c3,c5",Intracluster$_L$
7391,0.22870508161651595,"c3,c5",Intracluster$_L$
7392,0.2406224268702873,"c3,c5",Intracluster$_L$
7393,0.1402268024656715,"c3,c5",Intracluster$_L$
7394,0.1644949727033845,"c3,c5",Intracluster$_L$
7395,0.15208224744105783,"c3,c5",Intracluster$_L$
7396,0.1166220755305196,"c3,c5",Intracluster$_L$
7397,0.1691601696594063,"c3,c5",Intracluster$_L$
7398,0.1696752443195701,"c3,c5",Intracluster$_L$
7399,0.25528040050618456,"c3,c5",Intracluster$_L$
7400,0.14311724761279468,"c3,c5",Intracluster$_L$
7401,0.15277737587342674,"c3,c5",Intracluster$_L$
7402,0.19968588142074492,"c3,c5",Intracluster$_L$
7403,0.13079096785259872,"c3,c5",Intracluster$_L$
7404,0.26091507138147196,"c3,c5",Intracluster$_L$
7405,0.19381403203220818,"c3,c5",Intracluster$_L$
7406,0.18038335890337884,"c3,c5",Intracluster$_L$
7407,0.10506763555714922,"c3,c5",Intracluster$_L$
7408,0.13993587024615667,"c3,c5",Intracluster$_L$
7409,0.17841600848109923,"c3,c5",Intracluster$_L$
7410,0.2768092628043209,"c3,c5",Intracluster$_L$
7411,0.162594499701884,"c3,c5",Intracluster$_L$
7412,0.18307555586222624,"c3,c5",Intracluster$_L$
7413,0.11990333133192996,"c3,c5",Intracluster$_L$
7414,0.1552867184772026,"c3,c5",Intracluster$_L$
7415,0.16922317283654084,"c3,c5",Intracluster$_L$
7416,0.1630870714775585,"c3,c5",Intracluster$_L$
7417,0.1297589377567068,"c3,c5",Intracluster$_L$
7418,0.31377892502088095,"c3,c5",Intracluster$_L$
7419,0.12745358242829963,"c3,c5",Intracluster$_L$
7420,0.17436984875514214,"c3,c5",Intracluster$_L$
7421,0.2992106140356535,"c3,c5",Intracluster$_L$
7422,0.22458918567711514,"c3,c5",Intracluster$_L$
7423,0.19441042849050327,"c3,c5",Intracluster$_L$
7424,0.14707320641037325,"c3,c5",Intracluster$_L$
7425,0.20157155399267104,"c3,c5",Intracluster$_L$
7426,0.1458777316359785,"c3,c5",Intracluster$_L$
7427,0.23509730982009508,"c3,c5",Intracluster$_L$
7428,0.24123390486622542,"c3,c5",Intracluster$_L$
7429,0.14360274786770535,"c3,c5",Intracluster$_L$
7430,0.09932486818842386,"c3,c5",Intracluster$_L$
7431,0.1671812748855391,"c3,c5",Intracluster$_L$
7432,0.052829619720728596,"c3,c5",Intracluster$_L$
7433,0.21233498208395774,"c3,c5",Intracluster$_L$
7434,0.4023287697006987,"c3,c5",Intracluster$_L$
7435,0.12761181657495335,"c3,c5",Intracluster$_L$
7436,0.2652118216007078,"c3,c5",Intracluster$_L$
7437,0.1826391144162017,"c3,c5",Intracluster$_L$
7438,0.15661917971067607,"c3,c5",Intracluster$_L$
7439,0.12644077809948132,"c3,c5",Intracluster$_L$
7440,0.13639023982627077,"c3,c5",Intracluster$_L$
7441,0.1989759615300994,"c3,c5",Intracluster$_L$
7442,0.1694596634423593,"c3,c5",Intracluster$_L$
7443,0.16645173126187102,"c3,c5",Intracluster$_L$
7444,0.3235315807864073,"c3,c5",Intracluster$_L$
7445,0.2473911581462021,"c3,c5",Intracluster$_L$
7446,0.16574637845056125,"c3,c5",Intracluster$_L$
7447,0.1675634032196933,"c3,c5",Intracluster$_L$
7448,0.1660274735387189,"c3,c5",Intracluster$_L$
7449,0.1674288279308165,"c3,c5",Intracluster$_L$
7450,0.3124263606558277,"c3,c5",Intracluster$_L$
7451,0.14288977915661621,"c3,c5",Intracluster$_L$
7452,0.15331148022335567,"c3,c5",Intracluster$_L$
7453,0.11805188487116716,"c3,c5",Intracluster$_L$
7454,0.21309537312958413,"c3,c5",Intracluster$_L$
7455,0.12473299438982483,"c3,c5",Intracluster$_L$
7456,0.22097613882539724,"c3,c5",Intracluster$_L$
7457,0.17845403563866574,"c3,c5",Intracluster$_L$
7458,0.12367792301480332,"c3,c5",Intracluster$_L$
7459,0.2131043996196415,"c3,c5",Intracluster$_L$
7460,0.13277158796173252,"c3,c5",Intracluster$_L$
7461,0.07568876663025582,"c3,c5",Intracluster$_L$
7462,0.15114027525160473,"c3,c5",Intracluster$_L$
7463,0.2942016286976267,"c3,c5",Intracluster$_L$
7464,0.09778426580389478,"c3,c5",Intracluster$_L$
7465,0.15394845057752074,"c3,c5",Intracluster$_L$
7466,0.09877166314145085,"c3,c5",Intracluster$_L$
7467,0.1389070852392536,"c3,c5",Intracluster$_L$
7468,0.18285992281143132,"c3,c5",Intracluster$_L$
7469,0.18955957988244362,"c3,c5",Intracluster$_L$
7470,0.2737604326253221,"c3,c5",Intracluster$_L$
7471,0.2957576212227923,"c3,c5",Intracluster$_L$
7472,0.17202079702649903,"c3,c5",Intracluster$_L$
7473,0.23796373214339187,"c3,c5",Intracluster$_L$
7474,0.11707610429230385,"c3,c5",Intracluster$_L$
7475,0.10812824868912714,"c3,c5",Intracluster$_L$
7476,0.15132727921943168,"c3,c5",Intracluster$_L$
7477,0.1534754018880959,"c3,c5",Intracluster$_L$
7478,0.12386861655002034,"c3,c5",Intracluster$_L$
7479,0.18372608182116934,"c3,c5",Intracluster$_L$
7480,0.13456705161732896,"c3,c5",Intracluster$_L$
7481,0.15527521146436982,"c3,c5",Intracluster$_L$
7482,0.07304007989465379,"c3,c5",Intracluster$_L$
7483,0.17388052991059683,"c3,c5",Intracluster$_L$
7484,0.13564664227815215,"c3,c5",Intracluster$_L$
7485,0.11169103981306562,"c3,c5",Intracluster$_L$
7486,0.16669216819432564,"c3,c5",Intracluster$_L$
7487,0.0785473497878095,"c3,c5",Intracluster$_L$
7488,0.21155372997792202,"c3,c5",Intracluster$_L$
7489,0.22803422453428604,"c3,c5",Intracluster$_L$
7490,0.16977380296206876,"c3,c5",Intracluster$_L$
7491,0.25867024558719937,"c3,c5",Intracluster$_L$
7492,0.09553486234005905,"c3,c5",Intracluster$_L$
7493,0.16485549820323306,"c3,c5",Intracluster$_L$
7494,0.16516792187629098,"c3,c5",Intracluster$_L$
7495,0.12648072962874077,"c3,c5",Intracluster$_L$
7496,0.18140784071382962,"c3,c5",Intracluster$_L$
7497,0.08941226123871207,"c3,c5",Intracluster$_L$
7498,0.09652655180079699,"c3,c5",Intracluster$_L$
7499,0.10716957828706601,"c3,c5",Intracluster$_L$
7500,0.30681165378587427,"c3,c5",Intracluster$_L$
7501,0.2642422105158032,"c3,c5",Intracluster$_L$
7502,0.07560102203593064,"c3,c5",Intracluster$_L$
7503,0.15789258960749444,"c3,c5",Intracluster$_L$
7504,0.1701340380862412,"c3,c5",Intracluster$_L$
7505,0.24351390467421533,"c3,c5",Intracluster$_L$
7506,0.28854727715486067,"c3,c5",Intracluster$_L$
7507,0.18047343089835896,"c3,c5",Intracluster$_L$
7508,0.23914126598142021,"c3,c5",Intracluster$_L$
7509,0.12192057865270584,"c3,c5",Intracluster$_L$
7510,0.17078972455338326,"c3,c5",Intracluster$_L$
7511,0.17075455305284534,"c3,c5",Intracluster$_L$
7512,0.09403570848655679,"c3,c5",Intracluster$_L$
7513,0.1749737752834062,"c3,c5",Intracluster$_L$
7514,0.3706940234224781,"c3,c5",Intracluster$_L$
7515,0.21950597584019996,"c3,c5",Intracluster$_L$
7516,0.1456901657614713,"c3,c5",Intracluster$_L$
7517,0.28928335509946645,"c3,c5",Intracluster$_L$
7518,0.24153604902162176,"c3,c5",Intracluster$_L$
7519,0.17688118719685833,"c3,c5",Intracluster$_L$
7520,0.1505904275464867,"c3,c5",Intracluster$_L$
7521,0.2174389982392955,"c3,c5",Intracluster$_L$
7522,0.18111066188376718,"c3,c5",Intracluster$_L$
7523,0.28665411173324046,"c3,c5",Intracluster$_L$
7524,0.28459743818379934,"c3,c5",Intracluster$_L$
7525,0.16445634734030595,"c3,c5",Intracluster$_L$
7526,0.11951847462676692,"c3,c5",Intracluster$_L$
7527,0.08525923080807386,"c3,c5",Intracluster$_L$
7528,0.11065689113172908,"c3,c5",Intracluster$_L$
7529,0.18021572812136402,"c3,c5",Intracluster$_L$
7530,0.4691594320551606,"c3,c5",Intracluster$_L$
7531,0.19337806964316256,"c3,c5",Intracluster$_L$
7532,0.27364342763068766,"c3,c5",Intracluster$_L$
7533,0.16769547423460857,"c3,c5",Intracluster$_L$
7534,0.19277946704575671,"c3,c5",Intracluster$_L$
7535,0.1231883666478427,"c3,c5",Intracluster$_L$
7536,0.12408694586394164,"c3,c5",Intracluster$_L$
7537,0.2368737667306296,"c3,c5",Intracluster$_L$
7538,0.19263286634614754,"c3,c5",Intracluster$_L$
7539,0.06525660240158025,"c3,c5",Intracluster$_L$
7540,0.3745454958526572,"c3,c5",Intracluster$_L$
7541,0.308241832565622,"c3,c5",Intracluster$_L$
7542,0.21157129700120858,"c3,c5",Intracluster$_L$
7543,0.22275806067326845,"c3,c5",Intracluster$_L$
7544,0.24632070112927865,"c3,c5",Intracluster$_L$
7545,0.1858626297635822,"c3,c5",Intracluster$_L$
7546,0.24934392595579735,"c3,c5",Intracluster$_L$
7547,0.21681371165345975,"c3,c5",Intracluster$_L$
7548,0.19735029597455786,"c3,c5",Intracluster$_L$
7549,0.1268298947167173,"c3,c5",Intracluster$_L$
7550,0.2694498983064259,"c3,c5",Intracluster$_L$
7551,0.07036833926579375,"c3,c5",Intracluster$_L$
7552,0.21417423895833812,"c3,c5",Intracluster$_L$
7553,0.24659592882002399,"c3,c5",Intracluster$_L$
7554,0.20898966006036684,"c3,c5",Intracluster$_L$
7555,0.2707924934611667,"c3,c5",Intracluster$_L$
7556,0.22311393816921155,"c3,c5",Intracluster$_L$
7557,0.1206121972029886,"c3,c5",Intracluster$_L$
7558,0.12345175806933872,"c3,c5",Intracluster$_L$
7559,0.34462762806312364,"c3,c5",Intracluster$_L$
7560,0.1175308647383964,"c3,c5",Intracluster$_L$
7561,0.07853709773979439,"c3,c5",Intracluster$_L$
7562,0.11971716193887762,"c3,c5",Intracluster$_L$
7563,0.1156830285616673,"c3,c5",Intracluster$_L$
7564,0.16878129458304117,"c3,c5",Intracluster$_L$
7565,0.19429025849784096,"c3,c5",Intracluster$_L$
7566,0.31602987306612873,"c3,c5",Intracluster$_L$
7567,0.3367847230848861,"c3,c5",Intracluster$_L$
7568,0.13164099321921868,"c3,c5",Intracluster$_L$
7569,0.2765647816300917,"c3,c5",Intracluster$_L$
7570,0.2023573461134643,"c3,c5",Intracluster$_L$
7571,0.19277246592444797,"c3,c5",Intracluster$_L$
7572,0.2110386819574502,"c3,c5",Intracluster$_L$
7573,0.22129042838772037,"c3,c5",Intracluster$_L$
7574,0.19490556366513673,"c3,c5",Intracluster$_L$
7575,0.1714332885437976,"c3,c5",Intracluster$_L$
7576,0.10254415797567355,"c3,c5",Intracluster$_L$
7577,0.17428300266948019,"c3,c5",Intracluster$_L$
7578,0.08539667282224378,"c3,c5",Intracluster$_L$
7579,0.2219750655263549,"c3,c5",Intracluster$_L$
7580,0.03992151377228436,"c3,c5",Intracluster$_L$
7581,0.10455850414530977,"c3,c5",Intracluster$_L$
7582,0.1887597313364835,"c3,c5",Intracluster$_L$
7583,0.12337898571044029,"c3,c5",Intracluster$_L$
7584,0.17056317304807056,"c3,c5",Intracluster$_L$
7585,0.2234139090690091,"c3,c5",Intracluster$_L$
7586,0.1712331612828208,"c3,c5",Intracluster$_L$
7587,0.26500831823030846,"c3,c5",Intracluster$_L$
7588,0.09767702233107359,"c3,c5",Intracluster$_L$
7589,0.18323729912380504,"c3,c5",Intracluster$_L$
7590,0.14209844049521383,"c3,c5",Intracluster$_L$
7591,0.11199642403060038,"c3,c5",Intracluster$_L$
7592,0.1599510648054483,"c3,c5",Intracluster$_L$
7593,0.0875497880406611,"c3,c5",Intracluster$_L$
7594,0.17089679637023703,"c3,c5",Intracluster$_L$
7595,0.15221196554361124,"c3,c5",Intracluster$_L$
7596,0.2782475717717591,"c3,c5",Intracluster$_L$
7597,0.3305287683000772,"c3,c5",Intracluster$_L$
7598,0.2614345812393911,"c3,c5",Intracluster$_L$
7599,0.3068483264894895,"c3,c5",Intracluster$_L$
7600,0.27141394284215914,"c3,c5",Intracluster$_L$
7601,0.19477816121955985,"c3,c5",Intracluster$_L$
7602,0.2719878801848736,"c3,c5",Intracluster$_L$
