,col1,col2,hue
14582,0.21051635962085685,"c5,c6",Intracluster_l
14583,0.2946527772398987,"c5,c6",Intracluster_l
14584,0.24382325346140057,"c5,c6",Intracluster_l
14585,0.13370970076570532,"c5,c6",Intracluster_l
14586,0.19951703163246187,"c5,c6",Intracluster_l
14587,0.1673441670922865,"c5,c6",Intracluster_l
14588,0.3122869899043981,"c5,c6",Intracluster_l
14589,0.33288527248127975,"c5,c6",Intracluster_l
14590,0.20971301839753168,"c5,c6",Intracluster_l
14591,0.17042285046072186,"c5,c6",Intracluster_l
14592,0.16108694728669484,"c5,c6",Intracluster_l
14593,0.15843950631185666,"c5,c6",Intracluster_l
14594,0.24444457788489504,"c5,c6",Intracluster_l
14595,0.19640254589068415,"c5,c6",Intracluster_l
14596,0.16023161541866496,"c5,c6",Intracluster_l
14597,0.17764335311714805,"c5,c6",Intracluster_l
14598,0.1343356071376586,"c5,c6",Intracluster_l
14599,0.13671133630731427,"c5,c6",Intracluster_l
14600,0.1695819404569276,"c5,c6",Intracluster_l
14601,0.22434972871776251,"c5,c6",Intracluster_l
14602,0.13721579919628069,"c5,c6",Intracluster_l
14603,0.1907213453698629,"c5,c6",Intracluster_l
14604,0.11310984967670139,"c5,c6",Intracluster_l
14605,0.11977248161348016,"c5,c6",Intracluster_l
14606,0.2712806079166077,"c5,c6",Intracluster_l
14607,0.18206835480079092,"c5,c6",Intracluster_l
14608,0.14737427216925905,"c5,c6",Intracluster_l
14609,0.1277235182776647,"c5,c6",Intracluster_l
14610,0.12352568110698885,"c5,c6",Intracluster_l
14611,0.2375383113289489,"c5,c6",Intracluster_l
14612,0.24913295607089456,"c5,c6",Intracluster_l
14613,0.11540858580203482,"c5,c6",Intracluster_l
14614,0.20133899564525878,"c5,c6",Intracluster_l
14615,0.22111756586797557,"c5,c6",Intracluster_l
14616,0.06842268647368477,"c5,c6",Intracluster_l
14617,0.23318655886621478,"c5,c6",Intracluster_l
14618,0.12536054859370455,"c5,c6",Intracluster_l
14619,0.18155975045447015,"c5,c6",Intracluster_l
14620,0.1442746581610443,"c5,c6",Intracluster_l
14621,0.26367626437832936,"c5,c6",Intracluster_l
14622,0.13820992472446889,"c5,c6",Intracluster_l
14623,0.21045836267734583,"c5,c6",Intracluster_l
14624,0.14950868509415474,"c5,c6",Intracluster_l
14625,0.11690363001133296,"c5,c6",Intracluster_l
14626,0.20436371713534032,"c5,c6",Intracluster_l
14627,0.15633365848914754,"c5,c6",Intracluster_l
14628,0.1849173378418409,"c5,c6",Intracluster_l
14629,0.13846356111715552,"c5,c6",Intracluster_l
14630,0.16054401498826595,"c5,c6",Intracluster_l
14631,0.17648727185490412,"c5,c6",Intracluster_l
14632,0.16565451688410393,"c5,c6",Intracluster_l
14633,0.11663904647335448,"c5,c6",Intracluster_l
14634,0.30745079587481416,"c5,c6",Intracluster_l
14635,0.12448195880686148,"c5,c6",Intracluster_l
14636,0.2827609844122468,"c5,c6",Intracluster_l
14637,0.275125595493747,"c5,c6",Intracluster_l
14638,0.24456139412162878,"c5,c6",Intracluster_l
14639,0.27035346986003905,"c5,c6",Intracluster_l
14640,0.22457162836267017,"c5,c6",Intracluster_l
14641,0.2230519934924609,"c5,c6",Intracluster_l
14642,0.22362707745021948,"c5,c6",Intracluster_l
14643,0.1530358621194747,"c5,c6",Intracluster_l
14644,0.2225847423227562,"c5,c6",Intracluster_l
14645,0.24950105794916214,"c5,c6",Intracluster_l
14646,0.23167663951314946,"c5,c6",Intracluster_l
14647,0.19093988810900647,"c5,c6",Intracluster_l
14648,0.17450240567625502,"c5,c6",Intracluster_l
14649,0.294791959549594,"c5,c6",Intracluster_l
14650,0.16970342265002156,"c5,c6",Intracluster_l
14651,0.21156292258033368,"c5,c6",Intracluster_l
14652,0.2611467026009247,"c5,c6",Intracluster_l
14653,0.18299449314032046,"c5,c6",Intracluster_l
14654,0.24767939449789073,"c5,c6",Intracluster_l
14655,0.21967815810322963,"c5,c6",Intracluster_l
14656,0.2677137665291216,"c5,c6",Intracluster_l
14657,0.16213764515635726,"c5,c6",Intracluster_l
14658,0.22243913647599436,"c5,c6",Intracluster_l
14659,0.2384756690886897,"c5,c6",Intracluster_l
14660,0.239877575019591,"c5,c6",Intracluster_l
14661,0.20708598139657164,"c5,c6",Intracluster_l
14662,0.22741836315986846,"c5,c6",Intracluster_l
14663,0.16159192705961373,"c5,c6",Intracluster_l
14664,0.148883354621961,"c5,c6",Intracluster_l
14665,0.2350778508619045,"c5,c6",Intracluster_l
14666,0.25647712428841996,"c5,c6",Intracluster_l
14667,0.20843281169997224,"c5,c6",Intracluster_l
14668,0.2428694230052774,"c5,c6",Intracluster_l
14669,0.2592477488187714,"c5,c6",Intracluster_l
14670,0.0947985628504085,"c5,c6",Intracluster_l
14671,0.21420663839156504,"c5,c6",Intracluster_l
14672,0.18595578687963424,"c5,c6",Intracluster_l
14673,0.2876626857068894,"c5,c6",Intracluster_l
14674,0.2958007931084389,"c5,c6",Intracluster_l
14675,0.23422558766661503,"c5,c6",Intracluster_l
14676,0.14445387485817773,"c5,c6",Intracluster_l
14677,0.15635289826484705,"c5,c6",Intracluster_l
14678,0.19012616405637087,"c5,c6",Intracluster_l
14679,0.150580019343929,"c5,c6",Intracluster_l
14680,0.2927381903064703,"c5,c6",Intracluster_l
14681,0.2436800976708905,"c5,c6",Intracluster_l
14682,0.22230226548565804,"c5,c6",Intracluster_l
14683,0.2325576529325518,"c5,c6",Intracluster_l
14684,0.22976969624444804,"c5,c6",Intracluster_l
14685,0.19864410124368775,"c5,c6",Intracluster_l
14686,0.24460670609112567,"c5,c6",Intracluster_l
14687,0.1987873527739804,"c5,c6",Intracluster_l
14688,0.21736301117381712,"c5,c6",Intracluster_l
14689,0.32974667296617266,"c5,c6",Intracluster_l
14690,0.24034807556213542,"c5,c6",Intracluster_l
14691,0.20892130101462142,"c5,c6",Intracluster_l
14692,0.22747404876582983,"c5,c6",Intracluster_l
14693,0.14859763121027528,"c5,c6",Intracluster_l
14694,0.24074081650795767,"c5,c6",Intracluster_l
14695,0.2852189157852812,"c5,c6",Intracluster_l
14696,0.23046235504033113,"c5,c6",Intracluster_l
14697,0.15342582229900587,"c5,c6",Intracluster_l
14698,0.2891436706899213,"c5,c6",Intracluster_l
14699,0.16062825973825362,"c5,c6",Intracluster_l
14700,0.2783303723399477,"c5,c6",Intracluster_l
14701,0.16932111460388533,"c5,c6",Intracluster_l
14702,0.26230026731126405,"c5,c6",Intracluster_l
14703,0.17471206478718718,"c5,c6",Intracluster_l
14704,0.2634755117293922,"c5,c6",Intracluster_l
14705,0.2040475469270002,"c5,c6",Intracluster_l
14706,0.20203004124734733,"c5,c6",Intracluster_l
14707,0.15503884965722292,"c5,c6",Intracluster_l
14708,0.19203895213091585,"c5,c6",Intracluster_l
14709,0.27954990173045685,"c5,c6",Intracluster_l
14710,0.13783265394758923,"c5,c6",Intracluster_l
14711,0.25801075378968025,"c5,c6",Intracluster_l
14712,0.20750169016553377,"c5,c6",Intracluster_l
14713,0.23078353838466772,"c5,c6",Intracluster_l
14714,0.2267734079789874,"c5,c6",Intracluster_l
14715,0.2641066725153159,"c5,c6",Intracluster_l
14716,0.17261464740476898,"c5,c6",Intracluster_l
14717,0.3301410958078965,"c5,c6",Intracluster_l
14718,0.1929730000011524,"c5,c6",Intracluster_l
14719,0.29714278269305827,"c5,c6",Intracluster_l
14720,0.2570215786339752,"c5,c6",Intracluster_l
14721,0.21952688534430415,"c5,c6",Intracluster_l
14722,0.20963047776260885,"c5,c6",Intracluster_l
14723,0.21294833199377944,"c5,c6",Intracluster_l
14724,0.25094192205908833,"c5,c6",Intracluster_l
14725,0.15550631655932234,"c5,c6",Intracluster_l
14726,0.18528179610774986,"c5,c6",Intracluster_l
14727,0.12206853714759863,"c5,c6",Intracluster_l
14728,0.1526615354633326,"c5,c6",Intracluster_l
14729,0.3048503437917308,"c5,c6",Intracluster_l
14730,0.2515547994103737,"c5,c6",Intracluster_l
14731,0.15270094047619817,"c5,c6",Intracluster_l
14732,0.16630702373359565,"c5,c6",Intracluster_l
14733,0.14940853252262745,"c5,c6",Intracluster_l
14734,0.22548735212023063,"c5,c6",Intracluster_l
14735,0.26657792670637076,"c5,c6",Intracluster_l
14736,0.18975375730203195,"c5,c6",Intracluster_l
14737,0.16342075361659328,"c5,c6",Intracluster_l
14738,0.2465008584848202,"c5,c6",Intracluster_l
14739,0.15476443479299762,"c5,c6",Intracluster_l
14740,0.2543717351355946,"c5,c6",Intracluster_l
14741,0.12824064172364524,"c5,c6",Intracluster_l
14742,0.21581002532662188,"c5,c6",Intracluster_l
14743,0.10486619086737213,"c5,c6",Intracluster_l
14744,0.25595523358290034,"c5,c6",Intracluster_l
14745,0.16887104344561898,"c5,c6",Intracluster_l
14746,0.15500612237544642,"c5,c6",Intracluster_l
14747,0.17385534435798017,"c5,c6",Intracluster_l
14748,0.1685345424746857,"c5,c6",Intracluster_l
14749,0.2631383722634624,"c5,c6",Intracluster_l
14750,0.19942665573731497,"c5,c6",Intracluster_l
14751,0.2310676475025223,"c5,c6",Intracluster_l
14752,0.14789935750759364,"c5,c6",Intracluster_l
14753,0.18559164956389748,"c5,c6",Intracluster_l
14754,0.2573162202795951,"c5,c6",Intracluster_l
14755,0.2550617405584948,"c5,c6",Intracluster_l
14756,0.10878254085109751,"c5,c6",Intracluster_l
14757,0.33584312996813365,"c5,c6",Intracluster_l
14758,0.14785002761758917,"c5,c6",Intracluster_l
14759,0.280971728539168,"c5,c6",Intracluster_l
14760,0.14002513652563198,"c5,c6",Intracluster_l
14761,0.14786635308147522,"c5,c6",Intracluster_l
14762,0.19398359709347932,"c5,c6",Intracluster_l
14763,0.2708979383592513,"c5,c6",Intracluster_l
14764,0.14578007680319136,"c5,c6",Intracluster_l
14765,0.13154839985243794,"c5,c6",Intracluster_l
14766,0.1439737166646841,"c5,c6",Intracluster_l
14767,0.17033938199033935,"c5,c6",Intracluster_l
14768,0.2785663706673991,"c5,c6",Intracluster_l
14769,0.13447558662576187,"c5,c6",Intracluster_l
14770,0.22408862706197696,"c5,c6",Intracluster_l
14771,0.1339913597863746,"c5,c6",Intracluster_l
14772,0.17461992976289942,"c5,c6",Intracluster_l
14773,0.2955212355501484,"c5,c6",Intracluster_l
14774,0.2196465285748212,"c5,c6",Intracluster_l
14775,0.12658431980999454,"c5,c6",Intracluster_l
14776,0.19557344176541003,"c5,c6",Intracluster_l
14777,0.22407021095378402,"c5,c6",Intracluster_l
14778,0.17490864668183992,"c5,c6",Intracluster_l
14779,0.2226817996965694,"c5,c6",Intracluster_l
14780,0.15266432160207596,"c5,c6",Intracluster_l
14781,0.1402050837188487,"c5,c6",Intracluster_l
14782,0.22346208978304888,"c5,c6",Intracluster_l
14783,0.306950670434882,"c5,c6",Intracluster_l
14784,0.21213946893017502,"c5,c6",Intracluster_l
14785,0.2358727020706199,"c5,c6",Intracluster_l
14786,0.16104959281886477,"c5,c6",Intracluster_l
14787,0.18015605728776612,"c5,c6",Intracluster_l
14788,0.1358465681695682,"c5,c6",Intracluster_l
14789,0.21069337698836157,"c5,c6",Intracluster_l
14790,0.24085586117785945,"c5,c6",Intracluster_l
14791,0.16569739638943493,"c5,c6",Intracluster_l
14792,0.1831859231804949,"c5,c6",Intracluster_l
14793,0.14606027914608516,"c5,c6",Intracluster_l
14794,0.14390213022261328,"c5,c6",Intracluster_l
14795,0.1681450472177963,"c5,c6",Intracluster_l
14796,0.29321283290290134,"c5,c6",Intracluster_l
14797,0.16754369349045456,"c5,c6",Intracluster_l
14798,0.3378916437011557,"c5,c6",Intracluster_l
14799,0.11646968150481367,"c5,c6",Intracluster_l
14800,0.1170213870430037,"c5,c6",Intracluster_l
14801,0.2552358673862801,"c5,c6",Intracluster_l
14802,0.13794286558349364,"c5,c6",Intracluster_l
14803,0.18713267541173967,"c5,c6",Intracluster_l
14804,0.15914856555089482,"c5,c6",Intracluster_l
14805,0.1530847750228986,"c5,c6",Intracluster_l
14806,0.29107943457007307,"c5,c6",Intracluster_l
14807,0.17342858731960373,"c5,c6",Intracluster_l
14808,0.20907987831129085,"c5,c6",Intracluster_l
14809,0.08645213385052022,"c5,c6",Intracluster_l
14810,0.17598430448374014,"c5,c6",Intracluster_l
14811,0.29300287310746803,"c5,c6",Intracluster_l
14812,0.1697366741400541,"c5,c6",Intracluster_l
14813,0.10829600628379998,"c5,c6",Intracluster_l
14814,0.21890809805918565,"c5,c6",Intracluster_l
14815,0.2181024985732488,"c5,c6",Intracluster_l
14816,0.11525688897589438,"c5,c6",Intracluster_l
14817,0.14322891213602787,"c5,c6",Intracluster_l
14818,0.16950753057282456,"c5,c6",Intracluster_l
14819,0.16666076571516725,"c5,c6",Intracluster_l
14820,0.18143906025019635,"c5,c6",Intracluster_l
14821,0.28748267745022854,"c5,c6",Intracluster_l
14822,0.13859857535088693,"c5,c6",Intracluster_l
14823,0.2171286255024328,"c5,c6",Intracluster_l
14824,0.17603254778147762,"c5,c6",Intracluster_l
14825,0.09650833820874877,"c5,c6",Intracluster_l
14826,0.09651342269889913,"c5,c6",Intracluster_l
14827,0.16432237465875402,"c5,c6",Intracluster_l
14828,0.20220302735217632,"c5,c6",Intracluster_l
14829,0.11268301229749314,"c5,c6",Intracluster_l
14830,0.2087735049766339,"c5,c6",Intracluster_l
14831,0.16553229954072943,"c5,c6",Intracluster_l
14832,0.1027124365880557,"c5,c6",Intracluster_l
14833,0.17548243528698695,"c5,c6",Intracluster_l
14834,0.278340186224649,"c5,c6",Intracluster_l
14835,0.13321255912217475,"c5,c6",Intracluster_l
14836,0.33409100053791085,"c5,c6",Intracluster_l
14837,0.10384995976337243,"c5,c6",Intracluster_l
14838,0.24087288163429058,"c5,c6",Intracluster_l
14839,0.1412218957919213,"c5,c6",Intracluster_l
14840,0.17260737152561587,"c5,c6",Intracluster_l
14841,0.13692139012519394,"c5,c6",Intracluster_l
14842,0.18219667227296496,"c5,c6",Intracluster_l
14843,0.2806682671963209,"c5,c6",Intracluster_l
14844,0.20217216363059456,"c5,c6",Intracluster_l
14845,0.20388361349395895,"c5,c6",Intracluster_l
14846,0.10472908098187629,"c5,c6",Intracluster_l
14847,0.1679705866860362,"c5,c6",Intracluster_l
14848,0.24509640873252594,"c5,c6",Intracluster_l
14849,0.15525687939459368,"c5,c6",Intracluster_l
14850,0.05011428059463108,"c5,c6",Intracluster_l
14851,0.19372238410287437,"c5,c6",Intracluster_l
14852,0.2597056855904233,"c5,c6",Intracluster_l
14853,0.09530812049103814,"c5,c6",Intracluster_l
14854,0.1592002877752176,"c5,c6",Intracluster_l
14855,0.14421985084128883,"c5,c6",Intracluster_l
14856,0.15360242996441734,"c5,c6",Intracluster_l
14857,0.14719594321012136,"c5,c6",Intracluster_l
14858,0.23032954341254167,"c5,c6",Intracluster_l
14859,0.11501733923049498,"c5,c6",Intracluster_l
14860,0.15472967607399626,"c5,c6",Intracluster_l
14861,0.15901751667773437,"c5,c6",Intracluster_l
14862,0.08143139357003862,"c5,c6",Intracluster_l
14863,0.14734040080598348,"c5,c6",Intracluster_l
14864,0.14806110283862947,"c5,c6",Intracluster_l
14865,0.19352963281776758,"c5,c6",Intracluster_l
14866,0.1295499390786527,"c5,c6",Intracluster_l
14867,0.1896359335741273,"c5,c6",Intracluster_l
14868,0.18348464273468734,"c5,c6",Intracluster_l
14869,0.1443581665721302,"c5,c6",Intracluster_l
14870,0.14224161112027245,"c5,c6",Intracluster_l
14871,0.2561134183732163,"c5,c6",Intracluster_l
14872,0.12288006594832833,"c5,c6",Intracluster_l
14873,0.2934139743790475,"c5,c6",Intracluster_l
14874,0.2656358766893198,"c5,c6",Intracluster_l
14875,0.1921764546780759,"c5,c6",Intracluster_l
14876,0.2134884224573973,"c5,c6",Intracluster_l
14877,0.17631297712825386,"c5,c6",Intracluster_l
14878,0.2099207148023634,"c5,c6",Intracluster_l
14879,0.2977081388499947,"c5,c6",Intracluster_l
14880,0.23497112665726813,"c5,c6",Intracluster_l
14881,0.22959005974963917,"c5,c6",Intracluster_l
14882,0.10248482060379506,"c5,c6",Intracluster_l
14883,0.19141826648732094,"c5,c6",Intracluster_l
14884,0.2655246204657508,"c5,c6",Intracluster_l
14885,0.10908574952608409,"c5,c6",Intracluster_l
14886,0.11605917118220539,"c5,c6",Intracluster_l
14887,0.22093059005432172,"c5,c6",Intracluster_l
14888,0.2732243928373737,"c5,c6",Intracluster_l
14889,0.1291058840996515,"c5,c6",Intracluster_l
14890,0.09818121372595487,"c5,c6",Intracluster_l
14891,0.18078353608141076,"c5,c6",Intracluster_l
14892,0.15338315296741686,"c5,c6",Intracluster_l
14893,0.12984778003444764,"c5,c6",Intracluster_l
14894,0.23103574832567042,"c5,c6",Intracluster_l
14895,0.10583372760109523,"c5,c6",Intracluster_l
14896,0.1546994126356799,"c5,c6",Intracluster_l
14897,0.19528773369105945,"c5,c6",Intracluster_l
14898,0.06959520544325579,"c5,c6",Intracluster_l
14899,0.16441713212156397,"c5,c6",Intracluster_l
14900,0.14906842397164508,"c5,c6",Intracluster_l
14901,0.2083380057632055,"c5,c6",Intracluster_l
14902,0.1113781007129175,"c5,c6",Intracluster_l
14903,0.2192630422572667,"c5,c6",Intracluster_l
14904,0.2233963888221238,"c5,c6",Intracluster_l
14905,0.18029589768612395,"c5,c6",Intracluster_l
14906,0.17644766234785775,"c5,c6",Intracluster_l
14907,0.25332252660338733,"c5,c6",Intracluster_l
14908,0.1365413589213125,"c5,c6",Intracluster_l
14909,0.3092439382794166,"c5,c6",Intracluster_l
14910,0.2288684901083657,"c5,c6",Intracluster_l
14911,0.2557763365608499,"c5,c6",Intracluster_l
14912,0.23143558884709264,"c5,c6",Intracluster_l
14913,0.19353397799990715,"c5,c6",Intracluster_l
14914,0.1290554024936273,"c5,c6",Intracluster_l
14915,0.2523379176008367,"c5,c6",Intracluster_l
14916,0.15246211058095238,"c5,c6",Intracluster_l
14917,0.25127033908534435,"c5,c6",Intracluster_l
14918,0.21478672750499234,"c5,c6",Intracluster_l
14919,0.12655322679830924,"c5,c6",Intracluster_l
14920,0.3054077539680744,"c5,c6",Intracluster_l
14921,0.24113738209125335,"c5,c6",Intracluster_l
14922,0.2337535115504648,"c5,c6",Intracluster_l
14923,0.16145397972730977,"c5,c6",Intracluster_l
14924,0.21283477449216795,"c5,c6",Intracluster_l
14925,0.3047669885563443,"c5,c6",Intracluster_l
14926,0.22123262158381876,"c5,c6",Intracluster_l
14927,0.22289768702421348,"c5,c6",Intracluster_l
14928,0.24910684464881663,"c5,c6",Intracluster_l
14929,0.1711801133032192,"c5,c6",Intracluster_l
14930,0.1957834685486485,"c5,c6",Intracluster_l
14931,0.2687328621465849,"c5,c6",Intracluster_l
14932,0.2125179067929899,"c5,c6",Intracluster_l
14933,0.23608643279574906,"c5,c6",Intracluster_l
14934,0.27640424806443303,"c5,c6",Intracluster_l
14935,0.21935893222171696,"c5,c6",Intracluster_l
14936,0.11677517150869628,"c5,c6",Intracluster_l
14937,0.2541449256254975,"c5,c6",Intracluster_l
14938,0.14393027366231056,"c5,c6",Intracluster_l
14939,0.23333804288827065,"c5,c6",Intracluster_l
14940,0.3034971040018744,"c5,c6",Intracluster_l
14941,0.22320434215452914,"c5,c6",Intracluster_l
14942,0.1705573562345225,"c5,c6",Intracluster_l
14943,0.16963551598661195,"c5,c6",Intracluster_l
14944,0.13772814413269216,"c5,c6",Intracluster_l
14945,0.0950687042029283,"c5,c6",Intracluster_l
14946,0.08780719851917732,"c5,c6",Intracluster_l
14947,0.10946526964566408,"c5,c6",Intracluster_l
14948,0.27365006157643695,"c5,c6",Intracluster_l
14949,0.16274721740170156,"c5,c6",Intracluster_l
14950,0.16850607786536892,"c5,c6",Intracluster_l
14951,0.12171831484757813,"c5,c6",Intracluster_l
14952,0.14411593868933126,"c5,c6",Intracluster_l
14953,0.24856650984995352,"c5,c6",Intracluster_l
14954,0.22684235328976943,"c5,c6",Intracluster_l
14955,0.12400986822429413,"c5,c6",Intracluster_l
14956,0.14248992566515747,"c5,c6",Intracluster_l
14957,0.19706854933607526,"c5,c6",Intracluster_l
14958,0.12276142455019196,"c5,c6",Intracluster_l
14959,0.22126697651889737,"c5,c6",Intracluster_l
14960,0.10088463229762044,"c5,c6",Intracluster_l
14961,0.18676798160887592,"c5,c6",Intracluster_l
14962,0.1718432724220049,"c5,c6",Intracluster_l
14963,0.27487233227331564,"c5,c6",Intracluster_l
14964,0.16109518789176955,"c5,c6",Intracluster_l
14965,0.18818717774480279,"c5,c6",Intracluster_l
14966,0.12207368724447945,"c5,c6",Intracluster_l
14967,0.1392923005508048,"c5,c6",Intracluster_l
14968,0.1468595216645464,"c5,c6",Intracluster_l
14969,0.18533769845903045,"c5,c6",Intracluster_l
14970,0.20721316535226536,"c5,c6",Intracluster_l
14971,0.139520347210095,"c5,c6",Intracluster_l
14972,0.17012855295640958,"c5,c6",Intracluster_l
14973,0.15380242694729188,"c5,c6",Intracluster_l
14974,0.13933068411845856,"c5,c6",Intracluster_l
14975,0.10818043166376969,"c5,c6",Intracluster_l
14976,0.30045114227329317,"c5,c6",Intracluster_l
14977,0.12226304582622513,"c5,c6",Intracluster_l
14978,0.3031724068991998,"c5,c6",Intracluster_l
14979,0.0948431970621748,"c5,c6",Intracluster_l
14980,0.15462981548178015,"c5,c6",Intracluster_l
14981,0.26966737813635405,"c5,c6",Intracluster_l
14982,0.17491282853574086,"c5,c6",Intracluster_l
14983,0.2025037573643597,"c5,c6",Intracluster_l
14984,0.146597452879076,"c5,c6",Intracluster_l
14985,0.16716105767490275,"c5,c6",Intracluster_l
14986,0.2505330221725995,"c5,c6",Intracluster_l
14987,0.23162695283468177,"c5,c6",Intracluster_l
14988,0.15335895462459326,"c5,c6",Intracluster_l
14989,0.13103957510939182,"c5,c6",Intracluster_l
